age,workclass,education,education_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income,age_group
-0.6428745894697885,4,5,-2.4022213165901687,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
0.9563689687207553,2,8,0.34428102629178203,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,38,0,middle
-1.6328825064448869,2,1,-1.2251488839264757,4,8,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.4137517737219119,38,0,young
0.5755966929611019,1,9,1.128995981400911,2,10,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.8802145135688246,5,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.33825676886206585,2,15,-0.04807645126278239,4,3,1,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.19482441720144872,0,9,1.128995981400911,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.49056567916592714,2,9,1.128995981400911,4,7,4,3,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.49056567916592714,2,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.6517511481130326,2,15,-0.04807645126278239,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,0,middle
0.8802145135688246,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
2.9363848026709523,2,5,-2.4022213165901687,6,8,4,4,0,-0.14750209471045933,-0.21867335078526204,-1.4972343013881404,38,0,old
-0.4144112240139965,2,11,-0.44043392881734683,0,3,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.6517511481130326,3,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,middle
1.9463768856958537,2,1,-1.2251488839264757,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.33825676886206585,2,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.33825676886206585,1,11,-0.44043392881734683,4,9,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
2.174840251151646,1,12,1.5213534589554754,4,3,2,4,0,1.9892270624367159,-0.21867335078526204,2.593409554257056,38,1,old
-0.10979340340627389,1,11,-0.44043392881734683,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.33825676886206585,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
0.8802145135688246,4,10,2.306068414064604,0,11,1,4,1,-0.14750209471045933,-0.21867335078526204,1.925549332927228,38,0,middle
1.641759065088131,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,middle
0.5755966929611019,1,9,1.128995981400911,0,9,4,4,0,-0.14750209471045933,-0.21867335078526204,0.17241625193642957,38,0,middle
0.42328778265724065,2,9,1.128995981400911,2,2,0,4,1,0.8375177643546714,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.34713332750531,2,11,-0.44043392881734683,2,11,2,4,0,-0.14750209471045933,-0.21867335078526204,0.25589877960265806,30,0,middle
0.7279056032649632,2,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,7,1,middle
-0.18594785855820453,2,11,-0.44043392881734683,4,0,2,4,0,0.24485920020627608,-0.21867335078526204,-0.07803133106225592,26,0,young
0.7279056032649632,2,15,-0.04807645126278239,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,0.17241625193642957,38,0,middle
-0.10979340340627389,2,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.9563689687207553,2,12,1.5213534589554754,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
1.032523423872686,2,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,middle
-0.8713379549255804,2,4,-2.794578794144733,4,11,3,1,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,39,0,young
0.34713332750531,1,12,1.5213534589554754,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.175955775533303,2,11,-0.44043392881734683,4,7,3,2,1,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
2.098685795999715,2,7,0.7366385038463464,2,6,0,4,1,0.60239792405713,-0.21867335078526204,-0.07803133106225592,40,1,old
-0.10979340340627389,4,0,-1.61750636148104,2,7,5,4,0,0.20814703226085055,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.2621023137101352,2,15,-0.04807645126278239,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.27097887235337936,1,9,1.128995981400911,2,9,0,4,1,0.551378808309443,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.804060058416894,2,0,-1.61750636148104,4,7,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,28,0,middle
0.9563689687207553,1,9,1.128995981400911,2,9,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
2.4794580717593684,0,11,-0.44043392881734683,6,3,1,4,1,-0.14750209471045933,-0.21867335078526204,-2.6659896887153396,38,0,old
0.8802145135688246,1,12,1.5213534589554754,2,9,5,4,0,-0.14750209471045933,4.484142685337523,-0.07803133106225592,38,1,middle
1.870222430543923,2,11,-0.44043392881734683,6,0,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.19482441720144872,5,12,1.5213534589554754,4,9,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-1.0998013203813723,5,15,-0.04807645126278239,4,6,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.19482441720144872,1,15,-0.04807645126278239,0,7,4,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
-0.4144112240139965,1,7,0.7366385038463464,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.27097887235337936,1,15,-0.04807645126278239,2,2,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.175955775533303,2,9,1.128995981400911,4,11,3,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.804060058416894,2,8,0.34428102629178203,0,9,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,38,0,middle
-0.7951834997736498,4,2,-0.8327914063719112,2,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.5667201343178578,2,4,-2.794578794144733,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,1.2576891115974,25,0,young
-0.7951834997736498,2,9,1.128995981400911,4,0,3,2,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.10979340340627389,2,1,-1.2251488839264757,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
-1.4805735961410256,2,15,-0.04807645126278239,4,3,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.9563689687207553,1,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.246786718389455,38,0,middle
-1.0236468652294417,2,8,0.34428102629178203,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.00545119660397258,38,0,young
0.804060058416894,3,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
0.6517511481130326,2,11,-0.44043392881734683,0,11,4,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,middle
0.7279056032649632,1,11,-0.44043392881734683,2,7,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.19482441720144872,1,11,-0.44043392881734683,0,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.49056567916592714,2,11,-0.44043392881734683,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.5755966929611019,2,11,-0.44043392881734683,2,5,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.6328825064448869,2,0,-1.61750636148104,4,11,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.33825676886206585,2,1,-1.2251488839264757,0,5,1,4,1,-0.14750209471045933,-0.21867335078526204,0.17241625193642957,38,0,young
0.42328778265724065,2,11,-0.44043392881734683,4,0,2,4,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,middle
-1.175955775533303,2,7,0.7366385038463464,4,7,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.2621023137101352,2,15,-0.04807645126278239,4,9,4,1,1,0.48011401170949924,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.6428745894697885,2,9,1.128995981400911,4,13,1,4,1,0.5091328209310673,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.33825676886206585,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,22,0,young
-0.33825676886206585,0,14,1.9137109365100398,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
0.042515506897587416,2,8,0.34428102629178203,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7951834997736498,2,8,0.34428102629178203,2,0,0,4,1,0.17737359736542033,-0.21867335078526204,-0.07803133106225592,38,0,young
1.1086778790246166,1,12,1.5213534589554754,2,3,0,4,1,0.8901565345705389,-0.21867335078526204,2.426444498924599,38,1,middle
-0.33825676886206585,2,1,-1.2251488839264757,4,13,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.3282646858371643,2,11,-0.44043392881734683,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.1086778790246166,2,5,-2.4022213165901687,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,middle
1.1848323341765472,4,12,1.5213534589554754,0,9,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
-0.49056567916592714,2,15,-0.04807645126278239,0,11,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.042515506897587416,5,9,1.128995981400911,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
0.042515506897587416,2,15,-0.04807645126278239,0,6,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7190290446217191,2,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,10,0,young
-0.7190290446217191,2,11,-0.44043392881734683,0,9,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.08893372427020108,38,1,middle
0.042515506897587416,2,12,1.5213534589554754,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.49944223780917135,2,15,-0.04807645126278239,0,3,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.18594785855820453,2,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,1,15,-0.04807645126278239,0,0,1,4,0,-0.06732919853552267,-0.21867335078526204,-1.7476818843868258,25,0,middle
-0.5667201343178578,2,11,-0.44043392881734683,4,11,4,2,0,-0.14750209471045933,-0.21867335078526204,1.4246541669298571,38,0,young
0.042515506897587416,2,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,young
-0.49056567916592714,2,9,1.128995981400911,2,9,5,4,0,-0.14750209471045933,4.484142685337523,-0.7458915523920839,38,1,young
0.49944223780917135,1,11,-0.44043392881734683,2,2,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.4805735961410256,2,11,-0.44043392881734683,4,5,3,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.34713332750531,2,15,-0.04807645126278239,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,1,middle
-0.49056567916592714,2,8,0.34428102629178203,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,4,9,1.128995981400911,4,11,1,4,0,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,middle
-0.33825676886206585,2,9,1.128995981400911,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.1633041907232264,38,0,young
2.098685795999715,3,15,-0.04807645126278239,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,old
-0.10979340340627389,2,8,0.34428102629178203,2,2,0,4,1,-0.14750209471045933,4.4470542307939676,-0.07803133106225592,38,1,young
0.5755966929611019,3,7,0.7366385038463464,2,3,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.175955775533303,2,9,1.128995981400911,4,9,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.19482441720144872,2,9,1.128995981400911,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
1.2609867893284779,2,11,-0.44043392881734683,2,5,0,4,1,0.27131355651989153,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.2621023137101352,4,14,1.9137109365100398,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
-0.10979340340627389,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,1,young
0.34713332750531,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.08893372427020108,38,1,middle
-0.6428745894697885,4,8,0.34428102629178203,4,2,3,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,young
-0.18594785855820453,1,12,1.5213534589554754,2,9,5,4,0,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,young
1.1848323341765472,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.18594785855820453,0,9,1.128995981400911,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
3.012539257822883,3,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,5.695698867093657,-0.07803133106225592,38,1,old
2.9363848026709523,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,old
-0.7951834997736498,2,11,-0.44043392881734683,3,7,1,1,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,29,0,young
0.042515506897587416,4,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,2.593409554257056,38,1,young
-0.10979340340627389,2,9,1.128995981400911,5,12,1,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,29,0,young
-0.33825676886206585,2,8,0.34428102629178203,2,9,0,4,1,0.8375177643546714,-0.21867335078526204,0.3393813072688866,38,1,young
-1.2521102306852336,1,9,1.128995981400911,4,9,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
1.1848323341765472,2,9,1.128995981400911,4,7,1,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
-1.3282646858371643,2,15,-0.04807645126278239,4,11,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.18594785855820453,2,0,-1.61750636148104,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.7940679753919924,4,11,-0.44043392881734683,6,0,2,4,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,middle
0.11866996204951806,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
0.6517511481130326,4,15,-0.04807645126278239,0,9,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.033638948254343236,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,1,young
-0.7951834997736498,2,4,-2.794578794144733,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,3,0,young
0.5755966929611019,2,9,1.128995981400911,0,9,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.2521102306852336,2,15,-0.04807645126278239,2,7,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.10979340340627389,2,11,-0.44043392881734683,0,11,4,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,1,0,young
2.327149161455507,2,0,-1.61750636148104,5,6,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.079821663056998,28,0,old
0.34713332750531,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
1.1086778790246166,2,9,1.128995981400911,4,7,1,1,0,-0.14750209471045933,-0.21867335078526204,-1.6641993567205975,23,1,middle
-1.404419140989095,2,11,-0.44043392881734683,4,11,3,2,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-1.2521102306852336,2,9,1.128995981400911,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.7279056032649632,2,6,-2.0098638390356043,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.25589877960265806,38,0,middle
0.11866996204951806,0,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
0.042515506897587416,2,15,-0.04807645126278239,0,7,1,4,0,-0.14750209471045933,4.0366086671786245,1.1742065839311715,38,0,young
1.4132956996323391,2,11,-0.44043392881734683,2,12,0,2,1,-0.14750209471045933,4.4470542307939676,-0.07803133106225592,37,1,middle
-1.175955775533303,2,0,-1.61750636148104,4,7,4,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,25,0,young
-1.0236468652294417,1,9,1.128995981400911,2,9,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,38,1,young
-1.2521102306852336,2,11,-0.44043392881734683,4,9,3,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.175955775533303,2,2,-0.8327914063719112,4,8,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,young
0.19482441720144872,1,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,young
-1.0236468652294417,2,15,-0.04807645126278239,4,6,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
1.4894501547842698,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.4144112240139965,2,11,-0.44043392881734683,0,11,1,1,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,23,0,young
-0.7951834997736498,2,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,young
-1.4805735961410256,2,1,-1.2251488839264757,4,6,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
0.42328778265724065,2,15,-0.04807645126278239,0,0,2,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
2.2509947063035765,2,13,-3.579293749253862,4,6,1,4,1,-0.14750209471045933,-0.21867335078526204,-2.582507161049111,38,0,old
-0.4144112240139965,5,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-1.0998013203813723,2,11,-0.44043392881734683,0,3,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
